i_node,j_node,origin_zone,dest_zone,demand,segment_num,cost_minutes,length_metres,edge_type,WKT,od_pair,location_desc
167754,35191,30101100407,30501110623,1.343602051,75,0.78354597,261.18199,network,"LINESTRING(153.1125359 -27.492951,153.1151439 -27.4933336)",30101100407_30501110623,Story Bridge Eastern-side
35191,167746,30101100407,30501110623,1.343602051,76,0.51576879,171.92293,network,"LINESTRING(153.1108192 -27.4926991,153.1125359 -27.492951)",30101100407_30501110623,Story Bridge Eastern-side
167746,64318,30101100407,30501110623,1.343602051,77,0.3290673,109.6891,network,"LINESTRING(153.1097242 -27.4925369,153.1108192 -27.4926991)",30101100407_30501110623,Story Bridge Eastern-side
64318,167715,30101100407,30501110623,1.343602051,78,0.07861287,26.20429,network,"LINESTRING(153.1094626 -27.4924982,153.1097242 -27.4925369)",30101100407_30501110623,Story Bridge Eastern-side
167715,64430,30101100407,30501110623,1.343602051,79,0.20222025,67.40675,network,"LINESTRING(153.1087897 -27.4923985,153.1094626 -27.4924982)",30101100407_30501110623,Story Bridge Eastern-side
64430,167645,30101100407,30501110623,1.343602051,80,0.03972951,13.24317,network,"LINESTRING(153.1086575 -27.4923789,153.1087897 -27.4923985)",30101100407_30501110623,Story Bridge Eastern-side
167645,64312,30101100407,30501110623,1.343602051,81,0.02809578,9.36526,network,"LINESTRING(153.108564 -27.4923651,153.1086575 -27.4923789)",30101100407_30501110623,Story Bridge Eastern-side
64312,64311,30101100407,30501110623,1.343602051,82,0.02818896,9.39632,network,"LINESTRING(153.1084702 -27.4923512,153.108564 -27.4923651)",30101100407_30501110623,Story Bridge Eastern-side
64311,35200,30101100407,30501110623,1.343602051,83,0.24302595,81.00865,network,"LINESTRING(153.1076608 -27.4922353,153.1084702 -27.4923512)",30101100407_30501110623,Story Bridge Eastern-side
35200,64282,30101100407,30501110623,1.343602051,84,0.0809484,26.9828,network,"LINESTRING(153.1073912 -27.4921967,153.1076608 -27.4922353)",30101100407_30501110623,Story Bridge Eastern-side
64282,35242,30101100407,30501110623,1.343602051,85,0.37892127,126.30709,network,"LINESTRING(153.1061292 -27.492016,153.1073912 -27.4921967)",30101100407_30501110623,Story Bridge Eastern-side
35242,64504,30101100407,30501110623,1.343602051,86,0.4158234,138.6078,network,"LINESTRING(153.1047443 -27.4918177,153.1061292 -27.492016)",30101100407_30501110623,Story Bridge Eastern-side
64504,63273,30101100407,30501110623,1.343602051,87,0.15530406,51.76802,network,"LINESTRING(153.1042283 -27.4917373,153.1047443 -27.4918177)",30101100407_30501110623,Story Bridge Eastern-side
63273,63740,30101100407,30501110623,1.343602051,88,0.14813952,49.37984,network,"LINESTRING(153.1037389 -27.4916475,153.1042283 -27.4917373)",30101100407_30501110623,Story Bridge Eastern-side
63740,63715,30101100407,30501110623,1.343602051,89,0.45028749,150.09583,network,"LINESTRING(153.1022447 -27.4914082,153.1037389 -27.4916475)",30101100407_30501110623,Story Bridge Eastern-side
63715,63714,30101100407,30501110623,1.343602051,90,0.20177004,67.25668,network,"LINESTRING(153.101807 -27.490951,153.1022447 -27.4914082)",30101100407_30501110623,Story Bridge Eastern-side
63714,116554,30101100407,30501110623,1.343602051,91,0.482010075,107.11335,network,"LINESTRING(153.101316 -27.4900893,153.101807 -27.490951)",30101100407_30501110623,Story Bridge Eastern-side
116554,116555,30101100407,30501110623,1.343602051,92,0.04346196,14.48732,network,"LINESTRING(153.101316 -27.4900893,153.1011728 -27.4900613)",30101100407_30501110623,Story Bridge Eastern-side
116555,35284,30101100407,30501110623,1.343602051,93,0.24777429,82.59143,network,"LINESTRING(153.1011728 -27.4900613,153.1003493 -27.4899342)",30101100407_30501110623,Story Bridge Eastern-side
35284,21164,30101100407,30501110623,1.343602051,94,0.06511968,21.70656,network,"LINESTRING(153.1003493 -27.4899342,153.1001448 -27.4898627)",30101100407_30501110623,Story Bridge Eastern-side
21164,21165,30101100407,30501110623,1.343602051,95,0.03824574,12.74858,network,"LINESTRING(153.1001448 -27.4898627,153.1000174 -27.4898446)",30101100407_30501110623,Story Bridge Eastern-side
21165,21167,30101100407,30501110623,1.343602051,96,0.32706651,109.02217,network,"LINESTRING(153.1000174 -27.4898446,153.0989279 -27.4896899)",30101100407_30501110623,Story Bridge Eastern-side
21167,21169,30101100407,30501110623,1.343602051,97,0.21487632,71.62544,network,"LINESTRING(153.0989279 -27.4896899,153.0982119 -27.4895895)",30101100407_30501110623,Story Bridge Eastern-side
21169,21171,30101100407,30501110623,1.343602051,98,0.00867039,2.89013,network,"LINESTRING(153.0982119 -27.4895895,153.098183 -27.4895855)",30101100407_30501110623,Story Bridge Eastern-side
21171,21173,30101100407,30501110623,1.343602051,99,0.12549822,41.83274,network,"LINESTRING(153.098183 -27.4895855,153.0977643 -27.4895299)",30101100407_30501110623,Story Bridge Eastern-side
21173,21162,30101100407,30501110623,1.343602051,100,0.12917877,43.05959,network,"LINESTRING(153.0977643 -27.4895299,153.0973349 -27.4894639)",30101100407_30501110623,Story Bridge Eastern-side
21162,21163,30101100407,30501110623,1.343602051,101,0.30020679,100.06893,network,"LINESTRING(153.0973349 -27.4894639,153.0963352 -27.4893201)",30101100407_30501110623,Story Bridge Eastern-side
21163,63337,30101100407,30501110623,1.343602051,102,0.30005298,100.01766,network,"LINESTRING(153.0963352 -27.4893201,153.0953354 -27.4891798)",30101100407_30501110623,Story Bridge Eastern-side
63337,21588,30101100407,30501110623,1.343602051,103,0.17235651,57.45217,network,"LINESTRING(153.0953354 -27.4891798,153.0947614 -27.4890975)",30101100407_30501110623,Story Bridge Eastern-side
21588,33491,30101100407,30501110623,1.343602051,104,0.1233342,41.1114,network,"LINESTRING(153.0947614 -27.4890975,153.0943505 -27.4890395)",30101100407_30501110623,Story Bridge Eastern-side
33491,63394,30101100407,30501110623,1.343602051,105,0.17101743,57.00581,network,"LINESTRING(153.0943505 -27.4890395,153.0937815 -27.4889549)",30101100407_30501110623,Story Bridge Eastern-side
63394,50411,30101100407,30501110623,1.343602051,106,0.14856264,49.52088,network,"LINESTRING(153.0937815 -27.4889549,153.0932859 -27.4888888)",30101100407_30501110623,Story Bridge Eastern-side
50411,63422,30101100407,30501110623,1.343602051,107,0.59983053,199.94351,network,"LINESTRING(153.0932859 -27.4888888,153.0912878 -27.4886051)",30101100407_30501110623,Story Bridge Eastern-side
63422,50413,30101100407,30501110623,1.343602051,108,0.17709078,59.03026,network,"LINESTRING(153.0912878 -27.4886051,153.0906979 -27.4885213)",30101100407_30501110623,Story Bridge Eastern-side
50413,33502,30101100407,30501110623,1.343602051,109,0.27927579,93.09193,network,"LINESTRING(153.0906979 -27.4885213,153.0897675 -27.4883898)",30101100407_30501110623,Story Bridge Eastern-side
33502,63427,30101100407,30501110623,1.343602051,110,0.08087391,26.95797,network,"LINESTRING(153.0897675 -27.4883898,153.0894982 -27.488351)",30101100407_30501110623,Story Bridge Eastern-side
63427,201665,30101100407,30501110623,1.343602051,111,0.27745689,92.48563,network,"LINESTRING(153.0894982 -27.488351,153.0885738 -27.4882207)",30101100407_30501110623,Story Bridge Eastern-side
201665,129246,30101100407,30501110623,1.343602051,112,0.09959652,33.19884,network,"LINESTRING(153.0885738 -27.4882207,153.0882422 -27.4881727)",30101100407_30501110623,Story Bridge Eastern-side
129246,33498,30101100407,30501110623,1.343602051,113,0.12872751,42.90917,network,"LINESTRING(153.0882422 -27.4881727,153.0878134 -27.4881118)",30101100407_30501110623,Story Bridge Eastern-side
33498,50464,30101100407,30501110623,1.343602051,114,0.32364378,107.88126,network,"LINESTRING(153.0878134 -27.4881118,153.086735 -27.4879605)",30101100407_30501110623,Story Bridge Eastern-side
50464,52718,30101100407,30501110623,1.343602051,115,0.02431116,8.10372,network,"LINESTRING(153.086735 -27.4879605,153.086654 -27.4879491)",30101100407_30501110623,Story Bridge Eastern-side
52718,129244,30101100407,30501110623,1.343602051,116,0.06680403,22.26801,network,"LINESTRING(153.086654 -27.4879491,153.0864314 -27.4879179)",30101100407_30501110623,Story Bridge Eastern-side
129244,52726,30101100407,30501110623,1.343602051,117,0.39108417,130.36139,network,"LINESTRING(153.0864314 -27.4879179,153.0851283 -27.487735)",30101100407_30501110623,Story Bridge Eastern-side
52726,63187,30101100407,30501110623,1.343602051,118,0.24903495,83.01165,network,"LINESTRING(153.0851283 -27.487735,153.0842985 -27.4876186)",30101100407_30501110623,Story Bridge Eastern-side
63187,63117,30101100407,30501110623,1.343602051,119,0.33838149,112.79383,network,"LINESTRING(153.0842985 -27.4876186,153.083171 -27.4874604)",30101100407_30501110623,Story Bridge Eastern-side
63117,47746,30101100407,30501110623,1.343602051,120,0.41641347,138.80449,network,"LINESTRING(153.083171 -27.4874604,153.0817835 -27.4872657)",30101100407_30501110623,Story Bridge Eastern-side
47746,22123,30101100407,30501110623,1.343602051,121,0.17694786,58.98262,network,"LINESTRING(153.0817835 -27.4872657,153.0811939 -27.487183)",30101100407_30501110623,Story Bridge Eastern-side
22123,47742,30101100407,30501110623,1.343602051,122,0.12436644,41.45548,network,"LINESTRING(153.0811939 -27.487183,153.0807795 -27.4871249)",30101100407_30501110623,Story Bridge Eastern-side
47742,47740,30101100407,30501110623,1.343602051,123,0.40420044,134.73348,network,"LINESTRING(153.0807795 -27.4871249,153.0794327 -27.4869359)",30101100407_30501110623,Story Bridge Eastern-side
47740,22072,30101100407,30501110623,1.343602051,124,0.15047226,50.15742,network,"LINESTRING(153.0794327 -27.4869359,153.0789324 -27.4868597)",30101100407_30501110623,Story Bridge Eastern-side
22072,172815,30101100407,30501110623,1.343602051,125,0.06801177,22.67059,network,"LINESTRING(153.078706 -27.4868267,153.0789324 -27.4868597)",30101100407_30501110623,Story Bridge Eastern-side
172815,172814,30101100407,30501110623,1.343602051,126,0.02876547,9.58849,network,"LINESTRING(153.0786094 -27.4868186,153.078706 -27.4868267)",30101100407_30501110623,Story Bridge Eastern-side
172814,22041,30101100407,30501110623,1.343602051,127,0.01510113,5.03371,network,"LINESTRING(153.0785614 -27.4868034,153.0786094 -27.4868186)",30101100407_30501110623,Story Bridge Eastern-side
22041,22039,30101100407,30501110623,1.343602051,128,0.46977741,156.59247,network,"LINESTRING(153.0774896 -27.4857645,153.0785614 -27.4868034)",30101100407_30501110623,Story Bridge Eastern-side
22039,22038,30101100407,30501110623,1.343602051,129,0.0300834,10.0278,network,"LINESTRING(153.077434 -27.4856888,153.0774896 -27.4857645)",30101100407_30501110623,Story Bridge Eastern-side
22038,172893,30101100407,30501110623,1.343602051,130,0.01412259,4.70753,network,"LINESTRING(153.0774249 -27.4856471,153.077434 -27.4856888)",30101100407_30501110623,Story Bridge Eastern-side
172893,235827,30101100407,30501110623,1.343602051,131,0.02644224,8.81408,network,"LINESTRING(153.0773622 -27.4855927,153.0774249 -27.4856471)",30101100407_30501110623,Story Bridge Eastern-side
235827,21639,30101100407,30501110623,1.343602051,132,0.03344292,11.14764,network,"LINESTRING(153.0772653 -27.4855412,153.0773622 -27.4855927)",30101100407_30501110623,Story Bridge Eastern-side
21639,21637,30101100407,30501110623,1.343602051,133,0.02700666,9.00222,network,"LINESTRING(153.0771857 -27.4855017,153.0772653 -27.4855412)",30101100407_30501110623,Story Bridge Eastern-side
21637,333561,30101100407,30501110623,1.343602051,134,0.015000093,5.55559,network,"LINESTRING(153.0771857 -27.4855017,153.0772023 -27.4854538)",30101100407_30501110623,Story Bridge Eastern-side
333561,45703,30101100407,30501110623,1.343602051,135,0.025613091,9.48633,network,"LINESTRING(153.0771579 -27.4853819,153.0772023 -27.4854538)",30101100407_30501110623,Story Bridge Eastern-side
45703,333574,30101100407,30501110623,1.343602051,136,0.013979169,5.17747,network,"LINESTRING(153.0771448 -27.4853367,153.0771579 -27.4853819)",30101100407_30501110623,Story Bridge Eastern-side
333574,45301,30101100407,30501110623,1.343602051,137,0.172764954,63.98702,network,"LINESTRING(153.0765739 -27.4851069,153.0771448 -27.4853367)",30101100407_30501110623,Story Bridge Eastern-side
45301,21675,30101100407,30501110623,1.343602051,138,0.755354619,279.76097,network,"LINESTRING(153.0740457 -27.4846773,153.0765739 -27.4851069)",30101100407_30501110623,Story Bridge Eastern-side
21675,334167,30101100407,30501110623,1.343602051,139,0.02455299,9.0937,network,"LINESTRING(153.0739537 -27.4846789,153.0740457 -27.4846773)",30101100407_30501110623,Story Bridge Eastern-side
334167,303290,30101100407,30501110623,1.343602051,140,0.025323894,9.37922,network,"LINESTRING(153.0739351 -27.4847619,153.0739537 -27.4846789)",30101100407_30501110623,Story Bridge Eastern-side
303290,333781,30101100407,30501110623,1.343602051,141,0.025966143,9.61709,network,"LINESTRING(153.073916 -27.484847,153.0739351 -27.4847619)",30101100407_30501110623,Story Bridge Eastern-side
333781,333766,30101100407,30501110623,1.343602051,142,0.997566732,369.46916,network,"LINESTRING(153.0702419 -27.4842304,153.073916 -27.484847)",30101100407_30501110623,Story Bridge Eastern-side
333766,45263,30101100407,30501110623,1.343602051,143,0.022300272,8.25936,network,"LINESTRING(153.0701599 -27.484216,153.0702419 -27.4842304)",30101100407_30501110623,Story Bridge Eastern-side
45263,45253,30101100407,30501110623,1.343602051,144,0.655929117,242.93671,network,"LINESTRING(153.0677428 -27.4838167,153.0701599 -27.484216)",30101100407_30501110623,Story Bridge Eastern-side
45253,303431,30101100407,30501110623,1.343602051,145,0.796069647,294.84061,network,"LINESTRING(153.06481 -27.4833287,153.0677428 -27.4838167)",30101100407_30501110623,Story Bridge Eastern-side
303431,303231,30101100407,30501110623,1.343602051,146,0.084854952,31.42776,network,"LINESTRING(153.0644953 -27.4832879,153.06481 -27.4833287)",30101100407_30501110623,Story Bridge Eastern-side
303231,303247,30101100407,30501110623,1.343602051,147,0.026463267,9.80121,network,"LINESTRING(153.0644953 -27.4832879,153.0643982 -27.4832699)",30101100407_30501110623,Story Bridge Eastern-side
303247,303240,30101100407,30501110623,1.343602051,148,0.033332931,12.34553,network,"LINESTRING(153.0643982 -27.4832699,153.0642759 -27.4832472)",30101100407_30501110623,Story Bridge Eastern-side
303240,303241,30101100407,30501110623,1.343602051,149,0.022510764,8.33732,network,"LINESTRING(153.0642759 -27.4832472,153.0641933 -27.4832319)",30101100407_30501110623,Story Bridge Eastern-side
303241,21905,30101100407,30501110623,1.343602051,150,0.016131312,5.97456,network,"LINESTRING(153.0641933 -27.4832319,153.0641333 -27.4832385)",30101100407_30501110623,Story Bridge Eastern-side
21905,303311,30101100407,30501110623,1.343602051,151,0.013684761,5.06843,network,"LINESTRING(153.0641333 -27.4832385,153.0640824 -27.4832441)",30101100407_30501110623,Story Bridge Eastern-side
303311,303347,30101100407,30501110623,1.343602051,152,0.105232041,38.97483,network,"LINESTRING(153.0640824 -27.4832441,153.0637418 -27.4831229)",30101100407_30501110623,Story Bridge Eastern-side
303347,303353,30101100407,30501110623,1.343602051,153,0.222042789,82.23807,network,"LINESTRING(153.0637418 -27.4831229,153.0629098 -27.4831327)",30101100407_30501110623,Story Bridge Eastern-side
303353,303348,30101100407,30501110623,1.343602051,154,0.160142967,59.31221,network,"LINESTRING(153.0629098 -27.4831327,153.0623103 -27.4831275)",30101100407_30501110623,Story Bridge Eastern-side
303348,45117,30101100407,30501110623,1.343602051,155,0.018586017,6.88371,network,"LINESTRING(153.0623103 -27.4831275,153.0622409 -27.4831222)",30101100407_30501110623,Story Bridge Eastern-side
45117,45119,30101100407,30501110623,1.343602051,156,0.02333505,7.77835,network,"LINESTRING(153.0622409 -27.4831222,153.0622141 -27.4830562)",30101100407_30501110623,Story Bridge Eastern-side
45119,21903,30101100407,30501110623,1.343602051,157,0.04144233,13.81411,network,"LINESTRING(153.0622141 -27.4830562,153.0621477 -27.4829465)",30101100407_30501110623,Story Bridge Eastern-side
21903,255127,30101100407,30501110623,1.343602051,158,0.0324117,10.8039,network,"LINESTRING(153.0621477 -27.4829465,153.0621062 -27.4828563)",30101100407_30501110623,Story Bridge Eastern-side
255127,303356,30101100407,30501110623,1.343602051,159,0.366958323,135.91049,network,"LINESTRING(153.060853 -27.4823829,153.0621062 -27.4828563)",30101100407_30501110623,Story Bridge Eastern-side
303356,303359,30101100407,30501110623,1.343602051,160,0.096146406,35.60978,network,"LINESTRING(153.0605933 -27.4821605,153.060853 -27.4823829)",30101100407_30501110623,Story Bridge Eastern-side
303359,31583,30101100407,30501110623,1.343602051,161,0.012688839,4.69957,network,"LINESTRING(153.0605598 -27.4821304,153.0605933 -27.4821605)",30101100407_30501110623,Story Bridge Eastern-side
