i_node,j_node,origin_zone,dest_zone,demand,segment_num,cost_minutes,length_metres,edge_type,WKT,od_pair,location_desc
72233,123442,30204104401,30303106516,4.951914948,113,0.540401733,200.14879,network,"LINESTRING(153.0445301 -27.3870056,153.0448431 -27.3852211)",30204104401_30303106516,Story Bridge Western-side
123442,248489,30204104401,30303106516,4.951914948,114,0.240722091,89.15633,network,"LINESTRING(153.0443427 -27.3877921,153.0445301 -27.3870056)",30204104401_30303106516,Story Bridge Western-side
248489,15287,30204104401,30303106516,4.951914948,115,0.015402825,5.70475,network,"LINESTRING(153.0443969 -27.3878097,153.0443427 -27.3877921)",30204104401_30303106516,Story Bridge Western-side
15287,15255,30204104401,30303106516,4.951914948,116,0.03800991,12.66997,network,"LINESTRING(153.0444289 -27.3879172,153.0443969 -27.3878097)",30204104401_30303106516,Story Bridge Western-side
15255,92150,30204104401,30303106516,4.951914948,117,0.50537883,168.45961,network,"LINESTRING(153.0427493 -27.3876654,153.0444289 -27.3879172)",30204104401_30303106516,Story Bridge Western-side
92150,141845,30204104401,30303106516,4.951914948,118,0.02408463,8.02821,network,"LINESTRING(153.0427369 -27.387737,153.0427493 -27.3876654)",30204104401_30303106516,Story Bridge Western-side
141845,64571,30204104401,30303106516,4.951914948,119,0.26981256,89.93752,network,"LINESTRING(153.0425979 -27.3885391,153.0427369 -27.387737)",30204104401_30303106516,Story Bridge Western-side
64571,64563,30204104401,30303106516,4.951914948,120,0.44667987,148.89329,network,"LINESTRING(153.0423484 -27.3898642,153.0425979 -27.3885391)",30204104401_30303106516,Story Bridge Western-side
64563,141838,30204104401,30303106516,4.951914948,121,0.29766339,99.22113,network,"LINESTRING(153.0421894 -27.3907483,153.0423484 -27.3898642)",30204104401_30303106516,Story Bridge Western-side
141838,14183,30204104401,30303106516,4.951914948,122,0.19058214,63.52738,network,"LINESTRING(153.0420792 -27.3913131,153.0421894 -27.3907483)",30204104401_30303106516,Story Bridge Western-side
14183,64564,30204104401,30303106516,4.951914948,123,0.16870296,56.23432,network,"LINESTRING(153.0420005 -27.3918157,153.0420792 -27.3913131)",30204104401_30303106516,Story Bridge Western-side
64564,123419,30204104401,30303106516,4.951914948,124,0.1537074,51.2358,network,"LINESTRING(153.0419065 -27.3922704,153.0420005 -27.3918157)",30204104401_30303106516,Story Bridge Western-side
123419,64566,30204104401,30303106516,4.951914948,125,0.09676548,32.25516,network,"LINESTRING(153.0418623 -27.3925588,153.0419065 -27.3922704)",30204104401_30303106516,Story Bridge Western-side
64566,11556,30204104401,30303106516,4.951914948,126,0.24180432,80.60144,network,"LINESTRING(153.0417264 -27.393276,153.0418623 -27.3925588)",30204104401_30303106516,Story Bridge Western-side
11556,11499,30204104401,30303106516,4.951914948,127,0.20223705,67.41235,network,"LINESTRING(153.0416118 -27.3938757,153.0417264 -27.393276)",30204104401_30303106516,Story Bridge Western-side
11499,11548,30204104401,30303106516,4.951914948,128,0.08445264,28.15088,network,"LINESTRING(153.0415612 -27.3941257,153.0416118 -27.3938757)",30204104401_30303106516,Story Bridge Western-side
11548,141850,30204104401,30303106516,4.951914948,129,0.27977373,93.25791,network,"LINESTRING(153.0414177 -27.3949575,153.0415612 -27.3941257)",30204104401_30303106516,Story Bridge Western-side
141850,11488,30204104401,30303106516,4.951914948,130,0.29742498,99.14166,network,"LINESTRING(153.0412568 -27.3958406,153.0414177 -27.3949575)",30204104401_30303106516,Story Bridge Western-side
11488,11493,30204104401,30303106516,4.951914948,131,0.00894654,2.98218,network,"LINESTRING(153.041227 -27.3958365,153.0412568 -27.3958406)",30204104401_30303106516,Story Bridge Western-side
11493,248535,30204104401,30303106516,4.951914948,132,0.005778,2.14,network,"LINESTRING(153.041227 -27.3958365,153.0412238 -27.3958556)",30204104401_30303106516,Story Bridge Western-side
248535,248537,30204104401,30303106516,4.951914948,133,0.020013264,7.41232,network,"LINESTRING(153.0412238 -27.3958556,153.0412116 -27.3959216)",30204104401_30303106516,Story Bridge Western-side
248537,178235,30204104401,30303106516,4.951914948,134,0.253528515,93.89945,network,"LINESTRING(153.0412116 -27.3959216,153.0410578 -27.3967578)",30204104401_30303106516,Story Bridge Western-side
178235,11530,30204104401,30303106516,4.951914948,135,0.01184589,3.94863,network,"LINESTRING(153.0410964 -27.3967669,153.0410578 -27.3967578)",30204104401_30303106516,Story Bridge Western-side
11530,11309,30204104401,30303106516,4.951914948,136,0.2280888,76.0296,network,"LINESTRING(153.040961 -27.3974423,153.0410964 -27.3967669)",30204104401_30303106516,Story Bridge Western-side
11309,11480,30204104401,30303106516,4.951914948,137,0.15025992,50.08664,network,"LINESTRING(153.0408851 -27.3978892,153.040961 -27.3974423)",30204104401_30303106516,Story Bridge Western-side
11480,11483,30204104401,30303106516,4.951914948,138,0.02301858,7.67286,network,"LINESTRING(153.0408786 -27.3979582,153.0408851 -27.3978892)",30204104401_30303106516,Story Bridge Western-side
11483,11479,30204104401,30303106516,4.951914948,139,0.30370257,101.23419,network,"LINESTRING(153.0406983 -27.3988575,153.0408786 -27.3979582)",30204104401_30303106516,Story Bridge Western-side
11479,11477,30204104401,30303106516,4.951914948,140,0.31096416,103.65472,network,"LINESTRING(153.0405143 -27.3997784,153.0406983 -27.3988575)",30204104401_30303106516,Story Bridge Western-side
11477,11476,30204104401,30303106516,4.951914948,141,0.26239896,87.46632,network,"LINESTRING(153.040399 -27.400561,153.0405143 -27.3997784)",30204104401_30303106516,Story Bridge Western-side
11476,39895,30204104401,30303106516,4.951914948,142,0.41983671,139.94557,network,"LINESTRING(153.0401403 -27.4017973,153.040399 -27.400561)",30204104401_30303106516,Story Bridge Western-side
39895,104435,30204104401,30303106516,4.951914948,143,0.012146742,6.74819,network,"LINESTRING(153.0401403 -27.4017973,153.0401786 -27.4018477)",30204104401_30303106516,Story Bridge Western-side
104435,122033,30204104401,30303106516,4.951914948,144,0.002359476,1.31082,network,"LINESTRING(153.0401717 -27.4018578,153.0401786 -27.4018477)",30204104401_30303106516,Story Bridge Western-side
122033,112787,30204104401,30303106516,4.951914948,145,0.033651324,18.69518,network,"LINESTRING(153.0400705 -27.4020003,153.0401717 -27.4018578)",30204104401_30303106516,Story Bridge Western-side
112787,104423,30204104401,30303106516,4.951914948,146,0.21374388,118.7466,network,"LINESTRING(153.0406138 -27.402932,153.0400705 -27.4020003)",30204104401_30303106516,Story Bridge Western-side
104423,11307,30204104401,30303106516,4.951914948,147,0.912140442,506.74469,network,"LINESTRING(153.0406662 -27.4067188,153.0406138 -27.402932)",30204104401_30303106516,Story Bridge Western-side
11307,11306,30204104401,30303106516,4.951914948,148,0.30935268,171.8626,network,"LINESTRING(153.0417829 -27.4077606,153.0406662 -27.4067188)",30204104401_30303106516,Story Bridge Western-side
11306,260566,30204104401,30303106516,4.951914948,149,0.269265618,149.59201,network,"LINESTRING(153.0411179 -27.4089522,153.0417829 -27.4077606)",30204104401_30303106516,Story Bridge Western-side
260566,121983,30204104401,30303106516,4.951914948,150,0.362955186,201.64177,network,"LINESTRING(153.0399604 -27.4104263,153.0411179 -27.4089522)",30204104401_30303106516,Story Bridge Western-side
121983,41348,30204104401,30303106516,4.951914948,151,0.180509994,100.28333,network,"LINESTRING(153.0391712 -27.4109847,153.0399604 -27.4104263)",30204104401_30303106516,Story Bridge Western-side
41348,97765,30204104401,30303106516,4.951914948,152,0.01626534,9.0363,network,"LINESTRING(153.0392007 -27.4110608,153.0391712 -27.4109847)",30204104401_30303106516,Story Bridge Western-side
97765,97763,30204104401,30303106516,4.951914948,153,0.035623566,19.79087,network,"LINESTRING(153.0393177 -27.4112057,153.0392007 -27.4110608)",30204104401_30303106516,Story Bridge Western-side
97763,7996,30204104401,30303106516,4.951914948,154,0.023723892,13.17994,network,"LINESTRING(153.0393522 -27.4113187,153.0393177 -27.4112057)",30204104401_30303106516,Story Bridge Western-side
7996,121970,30204104401,30303106516,4.951914948,155,0.327722238,182.06791,network,"LINESTRING(153.0400418 -27.411057,153.0393522 -27.4113187)",30204104401_30303106516,Story Bridge Western-side
7996,121970,30204104401,30303106516,4.951914948,155,0.133389126,74.10507,network,"LINESTRING(153.0400418 -27.411057,153.0393522 -27.4113187)",30204104401_30303106516,Story Bridge Western-side
121970,11601,30204104401,30303106516,4.951914948,156,0.031467726,17.48207,network,"LINESTRING(153.0401886 -27.4109691,153.0400418 -27.411057)",30204104401_30303106516,Story Bridge Western-side
11601,10607,30204104401,30303106516,4.951914948,157,0.196058448,108.92136,network,"LINESTRING(153.0401886 -27.4109691,153.0407509 -27.411632)",30204104401_30303106516,Story Bridge Western-side
10607,10586,30204104401,30303106516,4.951914948,158,0.19525386,65.08462,network,"LINESTRING(153.0414016 -27.4117201,153.0407509 -27.411632)",30204104401_30303106516,Story Bridge Western-side
10586,10604,30204104401,30303106516,4.951914948,159,0.29639406,98.79802,network,"LINESTRING(153.042388 -27.4118616,153.0414016 -27.4117201)",30204104401_30303106516,Story Bridge Western-side
10604,10610,30204104401,30303106516,4.951914948,160,0.41128269,137.09423,network,"LINESTRING(153.042171027079 -27.4130835538223,153.042388 -27.4118616)",30204104401_30303106516,Story Bridge Western-side
10610,10613,30204104401,30303106516,4.951914948,161,0.05401323,18.00441,network,"LINESTRING(153.042142532309 -27.4132440314228,153.042171027079 -27.4130835538223)",30204104401_30303106516,Story Bridge Western-side
10613,10609,30204104401,30303106516,4.951914948,162,0.05882325,19.60775,network,"LINESTRING(153.0421115 -27.4134188,153.042142532309 -27.4132440314228)",30204104401_30303106516,Story Bridge Western-side
10609,218931,30204104401,30303106516,4.951914948,163,0.021453579,7.94577,network,"LINESTRING(153.0421115 -27.4134188,153.042191677498 -27.4134234982011)",30204104401_30303106516,Story Bridge Western-side
218931,218935,30204104401,30303106516,4.951914948,164,0.118363329,43.83827,network,"LINESTRING(153.042191677498 -27.4134234982011,153.0426281 -27.4134602)",30204104401_30303106516,Story Bridge Western-side
218935,218932,30204104401,30303106516,4.951914948,165,0.122421996,45.34148,network,"LINESTRING(153.0426281 -27.4134602,153.042984597662 -27.4137075581645)",30204104401_30303106516,Story Bridge Western-side
218932,5118,30204104401,30303106516,4.951914948,166,0.042627438,15.78794,network,"LINESTRING(153.042984597662 -27.4137075581645,153.0430758 -27.4138245)",30204104401_30303106516,Story Bridge Western-side
5118,5119,30204104401,30303106516,4.951914948,167,0.30249042,100.83014,network,"LINESTRING(153.0430758 -27.4138245,153.0427226 -27.4146781)",30204104401_30303106516,Story Bridge Western-side
5119,5121,30204104401,30303106516,4.951914948,168,0.31688568,105.62856,network,"LINESTRING(153.0427226 -27.4146781,153.0423291 -27.4155643)",30204104401_30303106516,Story Bridge Western-side
5121,5123,30204104401,30303106516,4.951914948,169,0.29288637,97.62879,network,"LINESTRING(153.0423291 -27.4155643,153.0418619 -27.4163207)",30204104401_30303106516,Story Bridge Western-side
5123,5129,30204104401,30303106516,4.951914948,170,0.36098688,120.32896,network,"LINESTRING(153.0418619 -27.4163207,153.0430168 -27.416585)",30204104401_30303106516,Story Bridge Western-side
5129,5133,30204104401,30303106516,4.951914948,171,0.28732545,95.77515,network,"LINESTRING(153.0430168 -27.416585,153.0439706 -27.4167352)",30204104401_30303106516,Story Bridge Western-side
5133,231487,30204104401,30303106516,4.951914948,172,0.036912222,20.50679,network,"LINESTRING(153.044104 -27.4168697,153.0439706 -27.4167352)",30204104401_30303106516,Story Bridge Western-side
231487,10521,30204104401,30303106516,4.951914948,173,0.156478896,86.93272,network,"LINESTRING(153.0436551 -27.4175426,153.044104 -27.4168697)",30204104401_30303106516,Story Bridge Western-side
10521,10527,30204104401,30303106516,4.951914948,174,0.180065142,100.03619,network,"LINESTRING(153.0432943 -27.4183796,153.0436551 -27.4175426)",30204104401_30303106516,Story Bridge Western-side
10527,7983,30204104401,30303106516,4.951914948,175,0.18603909,103.35505,network,"LINESTRING(153.0429398 -27.4192482,153.0432943 -27.4183796)",30204104401_30303106516,Story Bridge Western-side
7983,104097,30204104401,30303106516,4.951914948,176,0.312684678,173.71371,network,"LINESTRING(153.0428316 -27.4207769,153.0429398 -27.4192482)",30204104401_30303106516,Story Bridge Western-side
104097,36314,30204104401,30303106516,4.951914948,177,0.04965138,27.5841,network,"LINESTRING(153.0427158 -27.4210015,153.0428316 -27.4207769)",30204104401_30303106516,Story Bridge Western-side
36314,38571,30204104401,30303106516,4.951914948,178,0.233148546,129.52697,network,"LINESTRING(153.0424547 -27.4221463,153.0427158 -27.4210015)",30204104401_30303106516,Story Bridge Western-side
38571,231519,30204104401,30303106516,4.951914948,179,0.07785621,43.25345,network,"LINESTRING(153.0423598 -27.422527,153.0424547 -27.4221463)",30204104401_30303106516,Story Bridge Western-side
231519,443,30204104401,30303106516,4.951914948,180,0.473025492,262.79194,network,"LINESTRING(153.041964 -27.4248721,153.0423598 -27.422527)",30204104401_30303106516,Story Bridge Western-side
443,219155,30204104401,30303106516,4.951914948,181,0.11902374,66.1243,network,"LINESTRING(153.0419316 -27.4254318,153.041964 -27.4248721)",30204104401_30303106516,Story Bridge Western-side
219155,231503,30204104401,30303106516,4.951914948,182,0.629799606,349.88867,network,"LINESTRING(153.0407097 -27.4281892,153.0419316 -27.4254318)",30204104401_30303106516,Story Bridge Western-side
231503,231499,30204104401,30303106516,4.951914948,183,0.087015168,48.34176,network,"LINESTRING(153.0403828 -27.4285136,153.0407097 -27.4281892)",30204104401_30303106516,Story Bridge Western-side
231499,231497,30204104401,30303106516,4.951914948,184,0.031764222,17.64679,network,"LINESTRING(153.0402616 -27.4286305,153.0403828 -27.4285136)",30204104401_30303106516,Story Bridge Western-side
231497,104103,30204104401,30303106516,4.951914948,185,0.126395118,70.21951,network,"LINESTRING(153.0397919 -27.4291058,153.0402616 -27.4286305)",30204104401_30303106516,Story Bridge Western-side
104103,231500,30204104401,30303106516,4.951914948,186,0.14028588,77.9366,network,"LINESTRING(153.0392682 -27.4296296,153.0397919 -27.4291058)",30204104401_30303106516,Story Bridge Western-side
231500,5281,30204104401,30303106516,4.951914948,187,0.072633168,40.35176,network,"LINESTRING(153.0389177 -27.4297069,153.0392682 -27.4296296)",30204104401_30303106516,Story Bridge Western-side
5281,40950,30204104401,30303106516,4.951914948,188,0.091020492,50.56694,network,"LINESTRING(153.038786616171 -27.4300212237107,153.0389177 -27.4297069)",30204104401_30303106516,Story Bridge Western-side
40950,8265,30204104401,30303106516,4.951914948,189,0.09285552,51.5864,network,"LINESTRING(153.0386972 -27.4304795,153.038786616171 -27.4300212237107)",30204104401_30303106516,Story Bridge Western-side
8265,8221,30204104401,30303106516,4.951914948,190,0.532650996,295.91722,network,"LINESTRING(153.03817 -27.4331037,153.0386972 -27.4304795)",30204104401_30303106516,Story Bridge Western-side
8221,8208,30204104401,30303106516,4.951914948,191,0.235204596,130.66922,network,"LINESTRING(153.0374728 -27.4340919,153.03817 -27.4331037)",30204104401_30303106516,Story Bridge Western-side
8208,218953,30204104401,30303106516,4.951914948,192,0.193418046,107.45447,network,"LINESTRING(153.0368346 -27.4348761,153.0374728 -27.4340919)",30204104401_30303106516,Story Bridge Western-side
218953,109469,30204104401,30303106516,4.951914948,193,0.026846856,14.91492,network,"LINESTRING(153.0368148 -27.4350088,153.0368346 -27.4348761)",30204104401_30303106516,Story Bridge Western-side
109469,218959,30204104401,30303106516,4.951914948,194,0.234268992,130.14944,network,"LINESTRING(153.0366322 -27.4361143,153.0368148 -27.4350088)",30204104401_30303106516,Story Bridge Western-side
