location_desc,i_node,j_node,length_metres,WKT,demand,person_km
Sir Leo Hielscher Bridge (Gateway Motorway),54381,54354,23.08098,"LINESTRING(153.0894251 -27.3844003,153.0895635 -27.3842326)",20.72864203,0.47843737212158943
Sir Leo Hielscher Bridge (Gateway Motorway),54396,54401,89.35825,"LINESTRING(153.0868806 -27.3813386,153.0863313 -27.3806984)",20.72864203,1.8522751766772474
Sir Leo Hielscher Bridge (Gateway Motorway),54397,54396,90.0373,"LINESTRING(153.0863313 -27.3806984,153.085782 -27.3800505)",20.72864203,1.866350961047719
Sir Leo Hielscher Bridge (Gateway Motorway),54401,54375,88.33973,"LINESTRING(153.0874128 -27.3819788,153.0868806 -27.3813386)",20.72864203,1.831162640196852
Sir Leo Hielscher Bridge (Gateway Motorway),54419,54397,222.10854,"LINESTRING(153.085782 -27.3800505,153.0839881 -27.3812471)",20.72864203,4.604008417465936
Sir Leo Hielscher Bridge (Gateway Motorway),54510,30301104814,69.74665717,"LINESTRING(153.092856239217 -27.467324775569,153.0935542 -27.4674174)",16.734788758,1.1671955743165963
Sir Leo Hielscher Bridge (Gateway Motorway),54511,54510,405.02124,"LINESTRING(153.0902867 -27.4661608,153.0935542 -27.4674174)",16.734788758,6.7779448939032205
Sir Leo Hielscher Bridge (Gateway Motorway),54511,54510,463.00496,"LINESTRING(153.0935542 -27.4674174,153.0902867 -27.4661608)",16.734788758,7.748290199506239
Sir Leo Hielscher Bridge (Gateway Motorway),54519,54511,73.08579,"LINESTRING(153.0902867 -27.4661608,153.0895555 -27.4660651)",16.734788758,1.2230752568615488
Sir Leo Hielscher Bridge (Gateway Motorway),54533,121807,26.98052,"LINESTRING(153.0894349 -27.4649655,153.089384 -27.4652047)",16.734788758,0.4515133027809941
Sir Leo Hielscher Bridge (Gateway Motorway),54591,145039,327.08332,"LINESTRING(153.0907054 -27.459905,153.090183 -27.4626937)",16.734788758,5.473670266465317
Sir Leo Hielscher Bridge (Gateway Motorway),55094,221821,41.90877,"LINESTRING(153.1048162 -27.4646215,153.104757 -27.4649957)",49.465933802,2.0730564425432436
Sir Leo Hielscher Bridge (Gateway Motorway),55098,55099,53.81765,"LINESTRING(153.1866507 -27.519363,153.187113342104 -27.5196193995479)",24.879773559,1.3389709454775165
Sir Leo Hielscher Bridge (Gateway Motorway),55099,55101,18.07226,"LINESTRING(153.187113342104 -27.5196193995479,153.1872687 -27.5197055)",24.879773559,0.4496337364993733
Sir Leo Hielscher Bridge (Gateway Motorway),55101,55103,128.75615,"LINESTRING(153.1872687 -27.5197055,153.1884852 -27.5201067)",24.879773559,3.2034238563286377
Sir Leo Hielscher Bridge (Gateway Motorway),55103,55105,40.47649,"LINESTRING(153.1884852 -27.5201067,153.1888904 -27.5201586)",24.879773559,1.0070459056631278
Sir Leo Hielscher Bridge (Gateway Motorway),55105,55107,70.94896,"LINESTRING(153.1888904 -27.5201586,153.1896054 -27.5202185)",24.879773559,1.7651940590465487
Sir Leo Hielscher Bridge (Gateway Motorway),55107,149468,56.27089,"LINESTRING(153.1896054 -27.5202185,153.1901717 -27.5202729)",24.879773559,1.4000070011633976
Sir Leo Hielscher Bridge (Gateway Motorway),55464,55466,69.44575,"LINESTRING(153.2218979 -27.525636,153.2212935 -27.5253195)",8.746172119,0.6073844824330443
Sir Leo Hielscher Bridge (Gateway Motorway),55465,55464,56.87128,"LINESTRING(153.2212935 -27.5253195,153.220903 -27.5249442)",8.746172119,0.4974060035078423
Sir Leo Hielscher Bridge (Gateway Motorway),55466,55470,30.7003,"LINESTRING(153.2221945 -27.5257182,153.2218979 -27.525636)",8.746172119,0.26851010790493574
Sir Leo Hielscher Bridge (Gateway Motorway),55470,55473,86.51385,"LINESTRING(153.223059 -27.5258429,153.2221945 -27.5257182)",8.746172119,0.7566650227773483
Sir Leo Hielscher Bridge (Gateway Motorway),55473,80038,104.3967,"LINESTRING(153.223059 -27.5258429,153.223245 -27.5249155)",8.746172119,0.9130715068556073
Sir Leo Hielscher Bridge (Gateway Motorway),55559,149824,270.10771,"LINESTRING(153.2287489 -27.5335022,153.2268461 -27.534727)",16.13360144,4.357810139011102
Sir Leo Hielscher Bridge (Gateway Motorway),56095,136929,35.12065,"LINESTRING(153.2376823 -27.5050226,153.2380365 -27.5049961)",1.328706383,0.04666503183010895
Sir Leo Hielscher Bridge (Gateway Motorway),56097,56095,219.17153,"LINESTRING(153.2376823 -27.5050226,153.2369939 -27.5031505)",1.328706383,0.29121461088287603
Sir Leo Hielscher Bridge (Gateway Motorway),56664,56665,78.04981,"LINESTRING(153.106141 -27.5375528,153.1053603 -27.5374442)",11.1135083,0.8674072112484229
Sir Leo Hielscher Bridge (Gateway Motorway),56665,56763,107.24482,"LINESTRING(153.1053603 -27.5374442,153.1051802 -27.5383986)",11.1135083,1.191866197202006
Sir Leo Hielscher Bridge (Gateway Motorway),56704,56710,96.55356,"LINESTRING(153.1065846 -27.5351412,153.1064275 -27.5360012)",11.1135083,1.073048790454548
Sir Leo Hielscher Bridge (Gateway Motorway),56710,56712,55.82405,"LINESTRING(153.1064275 -27.5360012,153.1063372 -27.5364985)",11.1135083,0.620401043014615
Sir Leo Hielscher Bridge (Gateway Motorway),56712,56664,118.42569,"LINESTRING(153.1063372 -27.5364985,153.106141 -27.5375528)",11.1135083,1.3161248887482269
Sir Leo Hielscher Bridge (Gateway Motorway),56749,56769,76.2105,"LINESTRING(153.1047224 -27.5408208,153.1048505 -27.5401426)",11.1135083,0.84696602429715
Sir Leo Hielscher Bridge (Gateway Motorway),56763,56749,195.98104,"LINESTRING(153.1048505 -27.5401426,153.1051802 -27.5383986)",11.1135083,2.178036914682632
Sir Leo Hielscher Bridge (Gateway Motorway),56768,56770,74.60359,"LINESTRING(153.1044737 -27.5421375,153.1045991 -27.5414736)",11.1135083,0.8291076166747969
Sir Leo Hielscher Bridge (Gateway Motorway),56769,56768,73.35621,"LINESTRING(153.1045991 -27.5414736,153.1047224 -27.5408208)",11.1135083,0.815244848691543
Sir Leo Hielscher Bridge (Gateway Motorway),56770,56772,75.07565,"LINESTRING(153.1043475 -27.5428056,153.1044737 -27.5421375)",11.1135083,0.8343538594028949
Sir Leo Hielscher Bridge (Gateway Motorway),56772,56781,42.32089,"LINESTRING(153.1042756 -27.5431821,153.1043475 -27.5428056)",11.1135083,0.47033356227838696
Sir Leo Hielscher Bridge (Gateway Motorway),56781,192885,80.63195,"LINESTRING(153.1042756 -27.5431821,153.1050796 -27.5433081)",11.1135083,0.8961038455701851
Sir Leo Hielscher Bridge (Gateway Motorway),56874,56875,14.0918,"LINESTRING(153.0960556 -27.5464448,153.0960757 -27.5463189)",11.1135083,0.15660933626193999
Sir Leo Hielscher Bridge (Gateway Motorway),56875,30303106613,51.66710018,"LINESTRING(153.095862439577 -27.5458931490629,153.0960757 -27.5463189)",11.1135083,0.5742027466873615
Sir Leo Hielscher Bridge (Gateway Motorway),56917,56973,75.46139,"LINESTRING(153.0970242 -27.5479668,153.0962707 -27.5478542)",11.1135083,0.8386407840945368
Sir Leo Hielscher Bridge (Gateway Motorway),56926,56927,59.20421,"LINESTRING(153.0948063 -27.5476355,153.0948979 -27.5471075)",11.1135083,0.657966479229943
Sir Leo Hielscher Bridge (Gateway Motorway),56927,56929,38.25217,"LINESTRING(153.0948979 -27.5471075,153.0949574 -27.5467664)",11.1135083,0.425115808788011
Sir Leo Hielscher Bridge (Gateway Motorway),56929,56941,33.31449,"LINESTRING(153.0952899 -27.5468169,153.0949574 -27.5467664)",11.1135083,0.370240861125267
Sir Leo Hielscher Bridge (Gateway Motorway),56940,57065,14.56231,"LINESTRING(153.0955309 -27.5468949,153.0956511 -27.5468188)",11.1135083,0.161838353052173
Sir Leo Hielscher Bridge (Gateway Motorway),56941,56940,25.52312,"LINESTRING(153.0955309 -27.5468949,153.0952899 -27.5468169)",11.1135083,0.283651405961896
Sir Leo Hielscher Bridge (Gateway Motorway),56944,56917,120.07575,"LINESTRING(153.0982232 -27.5481459,153.0970242 -27.5479668)",11.1135083,1.334462844253725
Sir Leo Hielscher Bridge (Gateway Motorway),56948,56949,6.05815,"LINESTRING(153.1022275 -27.5487392,153.102167 -27.5487302)",11.1135083,0.067327300307645
Sir Leo Hielscher Bridge (Gateway Motorway),56949,56951,72.10607,"LINESTRING(153.102167 -27.5487302,153.101447 -27.5486226)",11.1135083,0.801351407425381
Sir Leo Hielscher Bridge (Gateway Motorway),56951,56953,99.4446,"LINESTRING(153.101447 -27.5486226,153.100454 -27.5484743)",11.1135083,1.10517838749018
Sir Leo Hielscher Bridge (Gateway Motorway),56953,56955,8.91312,"LINESTRING(153.100454 -27.5484743,153.100365 -27.548461)",11.1135083,0.09905603309889599
Sir Leo Hielscher Bridge (Gateway Motorway),56955,56961,25.53747,"LINESTRING(153.100365 -27.548461,153.10011 -27.5484229)",11.1135083,0.283810884806001
Sir Leo Hielscher Bridge (Gateway Motorway),56961,56969,65.39052,"LINESTRING(153.10011 -27.5484229,153.0994562 -27.54833)",11.1135083,0.7267180867613159
Sir Leo Hielscher Bridge (Gateway Motorway),56969,56944,123.4791,"LINESTRING(153.0994562 -27.54833,153.0982232 -27.5481459)",11.1135083,1.37228600272653
Sir Leo Hielscher Bridge (Gateway Motorway),56973,56926,146.65425,"LINESTRING(153.0962707 -27.5478542,153.0948063 -27.5476355)",11.1135083,1.6298432246052748
Sir Leo Hielscher Bridge (Gateway Motorway),56977,56948,81.4879,"LINESTRING(153.1030412 -27.5488607,153.1022275 -27.5487392)",11.1135083,0.9056164529995699
Sir Leo Hielscher Bridge (Gateway Motorway),57065,56874,77.80191,"LINESTRING(153.0956511 -27.5468188,153.0960556 -27.5464448)",11.1135083,0.864652172540853
Sir Leo Hielscher Bridge (Gateway Motorway),63924,64217,35.4664,"LINESTRING(153.1158303 -27.4867284,153.1159277 -27.4870285)",37.321988242,1.323676563786069
Sir Leo Hielscher Bridge (Gateway Motorway),63925,63924,20.77093,"LINESTRING(153.1158303 -27.4867284,153.1157608 -27.4865515)",37.321988242,0.7752124052354051
Sir Leo Hielscher Bridge (Gateway Motorway),63950,63925,25.66017,"LINESTRING(153.1157608 -27.4865515,153.115678 -27.4863324)",37.321988242,0.9576885630277212
Sir Leo Hielscher Bridge (Gateway Motorway),63951,63950,43.59977,"LINESTRING(153.115678 -27.4863324,153.1160931 -27.4862015)",37.321988242,1.6272301032939043
Sir Leo Hielscher Bridge (Gateway Motorway),63952,63957,138.4009,"LINESTRING(153.1160021 -27.4838795,153.1150345 -27.4830165)",37.321988242,5.165396762482218
Sir Leo Hielscher Bridge (Gateway Motorway),63953,63952,28.59636,"LINESTRING(153.1150345 -27.4830165,153.1148424 -27.4828251)",37.321988242,1.0672730116839992
Sir Leo Hielscher Bridge (Gateway Motorway),63955,63951,35.87408,"LINESTRING(153.1160931 -27.4862015,153.1162959 -27.4859499)",37.321988242,1.3388919919525675
Sir Leo Hielscher Bridge (Gateway Motorway),63957,63955,237.70457,"LINESTRING(153.1162959 -27.4859499,153.1160021 -27.4838795)",37.321988242,8.871607166609666
Sir Leo Hielscher Bridge (Gateway Motorway),64203,35162,6.83947,"LINESTRING(153.119933569376 -27.4940168256676,153.1199047 -27.493961)",37.321988242,0.25526261892151175
Sir Leo Hielscher Bridge (Gateway Motorway),64204,64847,485.56864,"LINESTRING(153.1182484 -27.4974809,153.1198259 -27.4942813)",11.1135083,5.396371110859712
Sir Leo Hielscher Bridge (Gateway Motorway),64205,64204,25.75998,"LINESTRING(153.1198259 -27.4942813,153.119925634721 -27.494069316462)",11.1135083,0.286283751537834
Sir Leo Hielscher Bridge (Gateway Motorway),64205,145775,59.8073,"LINESTRING(153.119925634721 -27.494069316462,153.120530648889 -27.4940548971425)",26.208479942,1.5674584224351766
Sir Leo Hielscher Bridge (Gateway Motorway),64209,64203,84.84315,"LINESTRING(153.1199047 -27.493961,153.1193641 -27.4933975)",37.321988242,3.166515046714242
Sir Leo Hielscher Bridge (Gateway Motorway),64211,64209,858.87329,"LINESTRING(153.1193641 -27.4933975,153.1162839 -27.4870477)",37.321988242,32.05485883074786
Sir Leo Hielscher Bridge (Gateway Motorway),64212,64211,9.47202,"LINESTRING(153.1161981 -27.4870858,153.1162839 -27.4870477)",37.321988242,0.3535146190679889
Sir Leo Hielscher Bridge (Gateway Motorway),64217,64219,22.84077,"LINESTRING(153.1159277 -27.4870285,153.1161194 -27.487117)",37.321988242,0.8524629493782264
Sir Leo Hielscher Bridge (Gateway Motorway),64219,64212,8.51124,"LINESTRING(153.1161194 -27.487117,153.1161981 -27.4870858)",37.321988242,0.3176563992048402
Sir Leo Hielscher Bridge (Gateway Motorway),64646,64653,215.49943,"LINESTRING(153.0525189 -27.3903497,153.0528683 -27.3884301)",7.978608765,1.7193856410505037
Sir Leo Hielscher Bridge (Gateway Motorway),64653,11923,78.54928,"LINESTRING(153.0523916 -27.3910494,153.0525189 -27.3903497)",7.978608765,0.6267139738924392
Sir Leo Hielscher Bridge (Gateway Motorway),64667,64646,89.91679,"LINESTRING(153.0528683 -27.3884301,153.052003 -27.3882157)",7.978608765,0.7174108888146644
Sir Leo Hielscher Bridge (Gateway Motorway),64669,64667,10.83842,"LINESTRING(153.052003 -27.3882157,153.0520717 -27.3881395)",7.978608765,0.08647551281075129
Sir Leo Hielscher Bridge (Gateway Motorway),64841,64857,141.45592,"LINESTRING(153.1169229 -27.4978387,153.1168139 -27.4990854)",11.1135083,1.5720715410041357
Sir Leo Hielscher Bridge (Gateway Motorway),64847,64841,136.98143,"LINESTRING(153.1169229 -27.4978387,153.1182484 -27.4974809)",11.1135083,1.5223442592508687
Sir Leo Hielscher Bridge (Gateway Motorway),64857,65342,46.28843,"LINESTRING(153.1167373 -27.4994975,153.1168139 -27.4990854)",11.1135083,0.514426850998969
Sir Leo Hielscher Bridge (Gateway Motorway),65155,66193,182.69276,"LINESTRING(153.1203294 -27.4447429,153.1221543 -27.4450026)",23.70152795,4.330097557402642
Sir Leo Hielscher Bridge (Gateway Motorway),65342,167599,222.58931,"LINESTRING(153.1160075 -27.5012256,153.1167373 -27.4994975)",11.1135083,2.473748144176273
Sir Leo Hielscher Bridge (Gateway Motorway),65602,11369,25.38086,"LINESTRING(153.0236492 -27.3724959,153.0236888 -27.3727097)",15.164233002,0.3848812748311417
Sir Leo Hielscher Bridge (Gateway Motorway),65603,65602,63.17583,"LINESTRING(153.0236492 -27.3724959,153.0230217 -27.3723949)",15.164233002,0.9580130062147416
Sir Leo Hielscher Bridge (Gateway Motorway),65623,65603,115.60844,"LINESTRING(153.0230217 -27.3723949,153.0232349 -27.3713691)",15.164233002,1.753113321157737
Sir Leo Hielscher Bridge (Gateway Motorway),65627,65623,76.61445,"LINESTRING(153.0232349 -27.3713691,153.0224711 -27.3712548)",15.164233002,1.161799371120079
Sir Leo Hielscher Bridge (Gateway Motorway),65629,65627,93.35264,"LINESTRING(153.0224711 -27.3712548,153.02169 -27.3708432)",15.164233002,1.4156211843118252
Sir Leo Hielscher Bridge (Gateway Motorway),65631,65629,91.62584,"LINESTRING(153.02169 -27.3708432,153.0210291 -27.3702639)",15.164233002,1.3894355867639716
Sir Leo Hielscher Bridge (Gateway Motorway),65633,65631,94.5072,"LINESTRING(153.0210291 -27.3702639,153.020369 -27.3696541)",15.164233002,1.4331292011666144
Sir Leo Hielscher Bridge (Gateway Motorway),65654,65633,118.17657,"LINESTRING(153.020369 -27.3696541,153.0205055 -27.3685946)",6.418060883,0.7584644212041113
Sir Leo Hielscher Bridge (Gateway Motorway),65655,65654,81.7642,"LINESTRING(153.0205055 -27.3685946,153.0206085 -27.3678629)",6.418060883,0.5247676136497886
Sir Leo Hielscher Bridge (Gateway Motorway),65735,65633,104.60414,"LINESTRING(153.020369 -27.3696541,153.0194942 -27.3691268)",8.746172119,0.9148858127999727
Sir Leo Hielscher Bridge (Gateway Motorway),65737,65735,172.25181,"LINESTRING(153.0194942 -27.3691268,153.0191923 -27.3676418)",8.746172119,1.5065439780692855
Sir Leo Hielscher Bridge (Gateway Motorway),65744,65737,107.03656,"LINESTRING(153.0191923 -27.3676418,153.0182396 -27.3672455)",8.746172119,0.9361601767856707
Sir Leo Hielscher Bridge (Gateway Motorway),65745,65744,214.50771,"LINESTRING(153.0182396 -27.3672455,153.0186602 -27.3653551)",8.746172119,1.8761213525125375
Sir Leo Hielscher Bridge (Gateway Motorway),65750,65655,55.27997,"LINESTRING(153.0206085 -27.3678629,153.0200592 -27.3677714)",6.418060883,0.3547902130704135
Sir Leo Hielscher Bridge (Gateway Motorway),65751,65750,289.7057,"LINESTRING(153.0200592 -27.3677714,153.020557 -27.365195)",6.418060883,1.8593488207521327
Sir Leo Hielscher Bridge (Gateway Motorway),65779,65751,36.02434,"LINESTRING(153.020557 -27.365195,153.0209175 -27.3652408)",6.418060883,0.23120640738989223
Sir Leo Hielscher Bridge (Gateway Motorway),66186,66187,38.92254,"LINESTRING(153.1237767 -27.4452334,153.1241655 -27.4452887)",23.70152795,0.9225236696949929
Sir Leo Hielscher Bridge (Gateway Motorway),66187,94315,68.43612,"LINESTRING(153.1241655 -27.4452887,153.1248564 -27.4453272)",23.70152795,1.622040610969554
Sir Leo Hielscher Bridge (Gateway Motorway),66190,65155,362.01507,"LINESTRING(153.116712 -27.4442355,153.1203294 -27.4447429)",23.70152795,8.580310299926206
Sir Leo Hielscher Bridge (Gateway Motorway),66193,10788,100.80185,"LINESTRING(153.1221543 -27.4450026,153.1231612 -27.4451459)",23.70152795,2.3891578651867076
Sir Leo Hielscher Bridge (Gateway Motorway),66753,66781,76.57781,"LINESTRING(153.1599679 -27.4398696,153.1606303 -27.4395181)",23.70152795,1.8150111040647894
Sir Leo Hielscher Bridge (Gateway Motorway),66754,198301,39.11658,"LINESTRING(153.1577956 -27.4409834,153.1581882 -27.4410272)",23.70152795,0.927122714178411
Sir Leo Hielscher Bridge (Gateway Motorway),66781,66783,100.83622,"LINESTRING(153.1606303 -27.4395181,153.1615401 -27.4391068)",23.70152795,2.389972486702349
Sir Leo Hielscher Bridge (Gateway Motorway),66783,35479,100.30338,"LINESTRING(153.1615401 -27.4391068,153.1624468 -27.4387007)",23.70152795,2.377343364549471
Sir Leo Hielscher Bridge (Gateway Motorway),66848,194797,159.26904,"LINESTRING(153.1824815 -27.5161881,153.1836538 -27.5171747)",24.879773559,3.9625776501593135
Sir Leo Hielscher Bridge (Gateway Motorway),67035,46756,107.12298,"LINESTRING(153.1567244 -27.4409279,153.1556835 -27.4411964)",23.70152795,2.5389783045572907
Sir Leo Hielscher Bridge (Gateway Motorway),67037,67041,112.14077,"LINESTRING(153.1538148 -27.4416872,153.1527255 -27.4419694)",23.70152795,2.6579075944895214
Sir Leo Hielscher Bridge (Gateway Motorway),67041,67093,106.48892,"LINESTRING(153.1548487 -27.4414177,153.1538148 -27.4416872)",23.70152795,2.5239501137453138
Sir Leo Hielscher Bridge (Gateway Motorway),67051,67037,145.36741,"LINESTRING(153.1527255 -27.4419694,153.1512797 -27.4421032)",23.70152795,3.4454297311341096
Sir Leo Hielscher Bridge (Gateway Motorway),67059,146363,45.15912,"LINESTRING(153.1481257 -27.441807,153.1476741 -27.4417458)",23.70152795,1.0703401448774041
Sir Leo Hielscher Bridge (Gateway Motorway),67093,147582,78.90267,"LINESTRING(153.1556132 -27.4412133,153.1548487 -27.4414177)",23.70152795,1.8701138383346263
Sir Leo Hielscher Bridge (Gateway Motorway),67662,67677,122.93881,"LINESTRING(153.1135922 -27.4728788,153.1137881 -27.4717832)",12.14394556,1.4929622158511837
Sir Leo Hielscher Bridge (Gateway Motorway),67676,230838,93.13778,"LINESTRING(153.1144712 -27.4732506,153.1135693 -27.473007)",12.14394556,1.1310601298992569
Sir Leo Hielscher Bridge (Gateway Motorway),67677,67676,14.38514,"LINESTRING(153.1135693 -27.473007,153.1135922 -27.4728788)",12.14394556,0.1746923570329784
Sir Leo Hielscher Bridge (Gateway Motorway),67678,67685,232.75635,"LINESTRING(153.1141318 -27.4698612,153.113867 -27.4678613)",12.14394556,2.826580443144306
Sir Leo Hielscher Bridge (Gateway Motorway),67679,67678,431.12941,"LINESTRING(153.113867 -27.4678613,153.1111785 -27.4648503)",12.14394556,5.23561208435492
Sir Leo Hielscher Bridge (Gateway Motorway),67681,67679,94.99562,"LINESTRING(153.1111785 -27.4648503,153.1103198 -27.4644736)",12.14394556,1.1536216377184474
Sir Leo Hielscher Bridge (Gateway Motorway),67685,67662,215.67088,"LINESTRING(153.1137881 -27.4717832,153.1141318 -27.4698612)",12.14394556,2.619095425597293
